0.6506761599,-0.5768518819,0.6881797816,-0.005827031589,-0.007788988731,-0.7027041651,0.7114156546,-0.06688017584,0.05949881672,0.07345260992,0.2241708452,-0.1566106181,-0.2,-0.08068771063,-0.07057975248,-0.1268193427,0.2590026258,-0.1381287533,-0.2,-1.366094737e-17,0.438251786,0.7327541467,-0.8978048986,-1.327180554,0.2405579237,-0.248013638,0.4525340289,-0.3983653861,
0.6506710929,-0.5770028364,0.6881936734,-0.005743420733,-0.007814724551,-0.7027308971,0.7113896467,-0.06690361611,0.05941274437,0.07358105399,0.2245231125,-0.1564126914,-0.2,-0.08066090912,-0.0706782185,-0.1267497802,0.2593045785,-0.1384093142,-0.2,2.000353008e-17,0.4386669451,0.7314923854,-0.8971411688,-1.325457289,0.2410349084,-0.2489151304,0.453031722,-0.3992420271,
0.6506688717,-0.5771125727,0.6882022576,-0.005612105019,-0.007869614703,-0.7027958427,0.7113259288,-0.06715823242,0.05926164695,0.07364375674,0.2251793308,-0.1563255293,-0.2,-0.08075075829,-0.07084694638,-0.1265946991,0.2596229965,-0.1388294031,-0.2,-7.860465751e-18,0.4390442289,0.7295085095,-0.8966213575,-1.322583526,0.241852336,-0.2504909951,0.4545857028,-0.4009400731,
0.6506581662,-0.5772064659,0.6882213787,-0.005494515002,-0.007927117042,-0.702845749,0.711276897,-0.06759510044,0.05913211897,0.07357307404,0.22611019,-0.1563416239,-0.2,-0.08085042009,-0.07099242392,-0.1265048448,0.2599400865,-0.1390700287,-0.2,-1.647987302e-17,0.4392920614,0.726931105,-0.8961206974,-1.318718273,0.2423574987,-0.2520816769,0.4577957265,-0.401865313,
0.6506324665,-0.5773267341,0.6882318553,-0.005392461472,-0.007988282895,-0.7027387332,0.7113827251,-0.06810718263,0.05904733298,0.073185133,0.22716781,-0.1564224759,-0.2,-0.08071088798,-0.07111008589,-0.126878284,0.2600748216,-0.1393934136,-0.2,1.691355389e-17,0.4395852418,0.7249736736,-0.8957080201,-1.315679047,0.2431634391,-0.2540565195,0.4614947626,-0.4033667365,
0.6506075523,-0.5774393543,0.6882389831,-0.005324323767,-0.008072664793,-0.7024927825,0.7116251641,-0.06898654925,0.05896936945,0.07252702231,0.228845828,-0.1566380339,-0.2,-0.08053443768,-0.07123230488,-0.1275431003,0.2603077083,-0.1397484854,-0.2,-1.00288701e-17,0.4399520654,0.7233998952,-0.8951811029,-1.313240316,0.2441843999,-0.2562491361,0.4661338495,-0.405228306,
0.650581085,-0.5775201649,0.6882373233,-0.005367377479,-0.008235968308,-0.7022596205,0.7118530645,-0.07002511201,0.0589289729,0.07181662114,0.2310338478,-0.1571711147,-0.2,-0.08021292839,-0.07130162413,-0.1281547612,0.2604347637,-0.1399793901,-0.2,4.065758147e-18,0.4404205639,0.722692142,-0.894848586,-1.311932573,0.2459905444,-0.2591659338,0.4709800098,-0.4088363585,
0.6505567884,-0.5775752742,0.688250524,-0.005463747612,-0.008399734978,-0.7020765411,0.7120309841,-0.0710065805,0.05893111865,0.0711174114,0.2331434884,-0.157586257,-0.2,-0.0798510508,-0.07131534976,-0.1285304044,0.2604370201,-0.1398411812,-0.2,-1.604619215e-17,0.4408912079,0.7219024531,-0.8944399043,-1.310550927,0.2483171511,-0.2627700529,0.4765124702,-0.4138005389,
0.6505167604,-0.5775784007,0.6882449639,-0.005619848135,-0.0086103241,-0.7017787618,0.7123207487,-0.07230764299,0.05899704564,0.07029945735,0.2357712587,-0.1580111026,-0.2,-0.07943950819,-0.07130317292,-0.1293116787,0.2604579461,-0.1398185313,-0.2,7.264154556e-18,0.4414602585,0.721673886,-0.8947642047,-1.309495766,0.2520406262,-0.2682460244,0.4845297524,-0.4217928291,
0.6504768436,-0.5775593468,0.6882024868,-0.005954753493,-0.009057866925,-0.7014241778,0.7126616439,-0.0735347202,0.05902283214,0.06933423111,0.2387813391,-0.1584948312,-0.2,-0.07878730059,-0.07136915664,-0.1302797509,0.2606491013,-0.1401330328,-0.2,3.946495908e-17,0.4423231016,0.7214606205,-0.8958628812,-1.307980782,0.256609366,-0.2745072186,0.4944693283,-0.4307759964,
0.6504589921,-0.577494934,0.6881275447,-0.006547437003,-0.009843153415,-0.7009604378,0.7131021722,-0.07501309477,0.0589616204,0.06798279284,0.2429693353,-0.1594255189,-0.2,-0.07796354994,-0.0715969668,-0.1315075905,0.2613775644,-0.1407373644,-0.2,-1.672381851e-17,0.4432459276,0.7222177232,-0.8992552883,-1.306274303,0.2620902873,-0.2823298651,0.509051354,-0.4403354752,
0.6504872613,-0.5774052255,0.6880054446,-0.007505637861,-0.01089431675,-0.7005948884,0.7134365996,-0.07617325756,0.05890240924,0.06665989711,0.2475715661,-0.1611897223,-0.2,-0.07685767933,-0.07183182625,-0.1323494987,0.2624126144,-0.1414509568,-0.2,-3.36373724e-17,0.444231371,0.7239395785,-0.9045180935,-1.304796745,0.2676135052,-0.2898994673,0.5252321528,-0.4484816214,
