-0.590758042,0.173267752,0.6409796221,-0.01687250612,-0.0325044173,-0.7013207734,0.7119044558,0.1541836985,0.2642472628,0.2834762462,-0.08528479342,0.01295811008,-0.09363993809,0.15199791,-0.3520947933,-0.3332389639,-0.07655237736,-0.004968956089,0.1498004155,0.01403993198,0.2271127943,1.073046301,-0.8258278818,-1.039817199,0.8828344705,-0.9771735543,0.3849869407,-1.093921869,
-0.5908426315,0.1732588896,0.6409635545,-0.01695539517,-0.03238343433,-0.7012355324,0.7119919633,0.1541127264,0.2646447821,0.2832487774,-0.08536421868,0.01325841269,-0.0936511174,0.1519404569,-0.351697363,-0.3333011697,-0.07635331883,-0.005172641606,0.1497758597,0.01398792926,0.2271031541,1.073366519,-0.825622397,-1.040013698,0.8819635043,-0.9770748372,0.3860351308,-1.093891899,
-0.5909403992,0.1732472999,0.6409461997,-0.01705455914,-0.03228160295,-0.7012355136,0.7119942378,0.1541328855,0.2651353936,0.2831786679,-0.08542040189,0.01362430659,-0.09384337447,0.1518607812,-0.3512507809,-0.3332705895,-0.07615520562,-0.005830074708,0.149644414,0.01395741908,0.2271697204,1.073535388,-0.825081009,-1.040276116,0.8807757176,-0.9775871061,0.3875937165,-1.093772016,
-0.5910521131,0.1732449066,0.6409614154,-0.01707927285,-0.0322587294,-0.7012311918,0.7119989385,0.1540884721,0.2654993458,0.2830881385,-0.08548010476,0.01378281023,-0.09413442745,0.1517878659,-0.350906943,-0.3333034537,-0.07606386572,-0.005939980056,0.1493559421,0.01415619911,0.2269199972,1.073418373,-0.824478305,-1.040258988,0.8802031945,-0.9776728945,0.3880718333,-1.093656906,
-0.5911559686,0.1732470669,0.6409743703,-0.0170965288,-0.03212760009,-0.7012123326,0.7120230267,0.1539578198,0.2659116738,0.2829904342,-0.08562900102,0.01393296792,-0.09418460403,0.1516647904,-0.3504590386,-0.3335802172,-0.07607813021,-0.006017961353,0.1488955465,0.01480750081,0.2262804226,1.073439587,-0.8239912392,-1.040508406,0.8803668979,-0.9771683056,0.3880063278,-1.09379812,
-0.5912376073,0.1732378334,0.6410066852,-0.01703281976,-0.03206461504,-0.7012081364,0.7120315252,0.1538106212,0.2661381833,0.2828730871,-0.08575654939,0.01391727183,-0.09435024172,0.1515832669,-0.3502132085,-0.3338935505,-0.07612949148,-0.006113925244,0.1489008413,0.01539511499,0.225483133,1.073359748,-0.8237210591,-1.041188075,0.8809258166,-0.9767988726,0.387593551,-1.093737121,
-0.5913152505,0.17324952,0.6410198395,-0.01702773543,-0.03197835195,-0.7011531233,0.7120896986,0.1536392586,0.2663953184,0.2828219714,-0.08587754578,0.014163332,-0.0948090969,0.1514997446,-0.349994875,-0.3342034498,-0.07616066972,-0.006379040011,0.1485637192,0.01587539313,0.2247594954,1.073200038,-0.8232891079,-1.041873996,0.881920235,-0.9753209096,0.3851584933,-1.093208145,
-0.5913821138,0.1732435569,0.6410225214,-0.0170075768,-0.03192209056,-0.7011338201,0.7121117109,0.15352988,0.2665822028,0.2828059949,-0.08594377578,0.01431593892,-0.0949396582,0.1514689445,-0.3498648201,-0.3343953518,-0.07617891579,-0.006457436758,0.1488825494,0.01649805565,0.2239237116,1.073107239,-0.8231737397,-1.042390903,0.8831102896,-0.9739204069,0.3826677667,-1.092907024,
-0.5914441043,0.1732429091,0.6410537184,-0.01697113966,-0.03187319945,-0.7012033896,0.7120462667,0.1534901707,0.2667164731,0.2828670933,-0.08599897499,0.01442229348,-0.09507395625,0.1513344275,-0.3496641358,-0.334563725,-0.07626348835,-0.006367556634,0.1483807224,0.01711090272,0.2235481986,1.07267169,-0.8229717967,-1.04307193,0.8834525076,-0.9733387018,0.3808913421,-1.092250994,
-0.5914895113,0.1732382787,0.6410501921,-0.01700581937,-0.03178671028,-0.701247407,0.7120059559,0.1534557424,0.2670046582,0.2827255308,-0.08607797842,0.01455886838,-0.09506456002,0.1511951291,-0.3493517945,-0.3344296018,-0.07626420457,-0.00639103523,0.1484178914,0.01749754015,0.2240895889,1.072011,-0.821718461,-1.044113237,0.8828766852,-0.9725139751,0.3794644426,-1.090854067,
-0.5915270737,0.1732507783,0.6410623147,-0.01703205641,-0.03171683853,-0.7013020828,0.7119545911,0.1534414787,0.2672534799,0.2827513744,-0.08616265807,0.01443766011,-0.09532039083,0.1510665347,-0.3490771303,-0.3344978244,-0.07629081275,-0.006566772257,0.1479999656,0.01762479114,0.2254397276,1.071103903,-0.8204408331,-1.044954475,0.8815126682,-0.9727302038,0.3795842276,-1.089810161,
-0.5915748232,0.1732515735,0.641072802,-0.0169974688,-0.03171274834,-0.7013264114,0.7119316346,0.1534256797,0.2672954884,0.2828104688,-0.08617668573,0.01443900827,-0.09516218209,0.1510053712,-0.3490145095,-0.3343517103,-0.07631996915,-0.006965261424,0.1477100002,0.0176862481,0.226961348,1.069679701,-0.8188687179,-1.045382421,0.8807773846,-0.9728601938,0.3792612976,-1.089529701,
